id,budget,loss,planner,model_based
"(1, 0, 654)",0.9999999999999999,293.46666666666664,RRTXstatic,0
"(1, 0, 655)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 655)",3.0000000000000004,30.333333333333332,AITstar,1
"(1, 0, 655)",9.0,63.333333333333336,AITstar,1
"(1, 0, 656)",0.9999999999999999,211.36666666666667,AITstar,0
"(1, 0, 657)",0.9999999999999999,103.66666666666667,AITstar,0
"(1, 0, 658)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 658)",3.0000000000000004,31.0,AITstar,1
"(1, 0, 659)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 660)",0.9999999999999999,30.333333333333332,AITstar,0
"(1, 0, 660)",3.0000000000000004,32.333333333333336,AITstar,0
"(1, 0, 661)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 662)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 663)",0.9999999999999999,100008.68794016931,SST,0
"(1, 0, 664)",0.9999999999999999,100009.27325875883,BITstar,0
"(1, 0, 665)",0.9999999999999999,31.666666666666668,AITstar,0
"(1, 0, 666)",0.9999999999999999,100009.27325875883,BITstar,0
"(1, 0, 667)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 667)",3.0000000000000004,30.333333333333332,AITstar,1
"(1, 0, 667)",9.0,70.53333333333333,AITstar,1
"(1, 0, 668)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 668)",3.0000000000000004,29.0,AITstar,1
"(1, 0, 668)",9.0,64.03333333333333,AITstar,1
"(1, 0, 669)",0.9999999999999999,509.43333333333334,RRTstar,0
"(1, 0, 670)",0.9999999999999999,678.9333333333333,RRTstar,0
"(1, 0, 671)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 671)",3.0000000000000004,31.0,AITstar,1
"(1, 0, 672)",0.9999999999999999,260.6666666666667,RRTXstatic,0
"(1, 0, 673)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 674)",0.9999999999999999,557.7666666666667,LBTRRT,0
"(1, 0, 675)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 676)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 677)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 678)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 678)",3.0000000000000004,30.333333333333332,AITstar,1
"(1, 0, 679)",0.9999999999999999,100010.34035749738,SST,0
"(1, 0, 680)",0.9999999999999999,100009.27325875883,BITstar,0
"(1, 0, 681)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 682)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 682)",3.0000000000000004,32.333333333333336,AITstar,1
"(1, 0, 683)",0.9999999999999999,28.333333333333332,AITstar,1
"(1, 0, 683)",3.0000000000000004,30.333333333333332,AITstar,1
"(1, 0, 683)",9.0,62.0,AITstar,1
"(1, 0, 683)",27.0,226.0666666666667,AITstar,1
"(1, 0, 684)",0.9999999999999999,306.53333333333336,LBTRRT,0
"(1, 0, 685)",0.9999999999999999,100008.61949519375,SST,0
"(1, 0, 686)",0.9999999999999999,100009.27325875883,BITstar,0
"(1, 0, 687)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 688)",0.9999999999999999,336.93333333333334,LBTRRT,0
"(1, 0, 689)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 689)",3.0000000000000004,31.0,AITstar,1
"(1, 0, 690)",0.9999999999999999,28.333333333333332,AITstar,1
"(1, 0, 690)",3.0000000000000004,31.0,AITstar,1
"(1, 0, 691)",0.9999999999999999,100009.27325875883,BITstar,0
"(1, 0, 692)",0.9999999999999999,32.333333333333336,AITstar,1
"(1, 0, 693)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 693)",3.0000000000000004,30.333333333333332,AITstar,1
"(1, 0, 693)",9.0,48.53333333333333,AITstar,1
"(1, 0, 693)",27.0,218.16666666666666,AITstar,1
"(1, 0, 693)",81.0,842.2999999999998,AITstar,1
"(1, 0, 694)",0.9999999999999999,29.0,AITstar,1
"(1, 0, 694)",3.0000000000000004,31.666666666666668,AITstar,1
"(1, 0, 695)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 695)",3.0000000000000004,28.666666666666668,AITstar,1
"(1, 0, 695)",9.0,62.06666666666666,AITstar,1
"(1, 0, 696)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 697)",0.9999999999999999,21.96666666666667,AITstar,1
"(1, 0, 697)",3.0000000000000004,30.333333333333332,AITstar,1
"(1, 0, 697)",9.0,63.699999999999996,AITstar,1
"(1, 0, 698)",0.9999999999999999,169.93333333333334,LBTRRT,0
"(1, 0, 699)",0.9999999999999999,32.333333333333336,AITstar,1
"(1, 0, 700)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 700)",3.0000000000000004,29.666666666666668,AITstar,1
"(1, 0, 700)",9.0,62.699999999999996,AITstar,1
"(1, 0, 701)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 701)",3.0000000000000004,30.333333333333332,AITstar,1
"(1, 0, 702)",0.9999999999999999,30.266666666666666,AITstar,1
"(1, 0, 702)",3.0000000000000004,33.0,AITstar,1
"(1, 0, 703)",0.9999999999999999,179.26666666666665,RRTstar,0
"(1, 0, 704)",0.9999999999999999,32.333333333333336,AITstar,1
"(1, 0, 705)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 705)",3.0000000000000004,29.666666666666668,AITstar,1
"(1, 0, 705)",9.0,63.4,AITstar,1
"(1, 0, 706)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 706)",3.0000000000000004,29.666666666666668,AITstar,1
"(1, 0, 706)",9.0,63.0,AITstar,1
"(1, 0, 707)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 708)",0.9999999999999999,32.333333333333336,AITstar,1
"(1, 0, 709)",0.9999999999999999,191.16666666666666,RRTXstatic,0
"(1, 0, 710)",0.9999999999999999,30.333333333333332,AITstar,0
"(1, 0, 710)",3.0000000000000004,31.0,AITstar,0
"(1, 0, 711)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 711)",3.0000000000000004,30.333333333333332,AITstar,1
"(1, 0, 711)",9.0,71.39999999999999,AITstar,1
"(1, 0, 712)",0.9999999999999999,100009.9855558795,SST,0
"(1, 0, 713)",0.9999999999999999,28.333333333333332,AITstar,1
"(1, 0, 713)",3.0000000000000004,33.666666666666664,AITstar,1
"(1, 0, 714)",0.9999999999999999,24.23333333333333,AITstar,1
"(1, 0, 714)",3.0000000000000004,31.666666666666668,AITstar,1
"(1, 0, 715)",0.9999999999999999,100009.27325875883,BITstar,0
"(1, 0, 716)",0.9999999999999999,34.333333333333336,AITstar,1
"(1, 0, 717)",0.9999999999999999,21.3,AITstar,1
"(1, 0, 717)",3.0000000000000004,30.333333333333332,AITstar,1
"(1, 0, 718)",0.9999999999999999,100009.27325875883,BITstar,0
"(1, 0, 719)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 719)",3.0000000000000004,30.333333333333332,AITstar,1
"(1, 0, 720)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 720)",3.0000000000000004,30.333333333333332,AITstar,1
"(1, 0, 721)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 721)",3.0000000000000004,31.0,AITstar,1
"(1, 0, 722)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 722)",3.0000000000000004,31.0,AITstar,1
"(1, 0, 723)",0.9999999999999999,100009.65036053331,SST,0
"(1, 0, 724)",0.9999999999999999,100010.0281741675,SST,0
"(1, 0, 725)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 725)",3.0000000000000004,33.666666666666664,AITstar,1
"(1, 0, 726)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 726)",3.0000000000000004,32.333333333333336,AITstar,1
"(1, 0, 727)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 728)",0.9999999999999999,506.2666666666667,AITstar,0
"(2, 0, 0)",3.0000000000000004,31.0,AITstar,1
"(2, 0, 1)",3.0000000000000004,29.666666666666668,AITstar,1
"(2, 0, 1)",9.0,60.03333333333333,AITstar,1
"(2, 0, 1)",27.0,237.13333333333335,AITstar,1
"(2, 0, 2)",3.0000000000000004,31.0,AITstar,1
"(2, 0, 3)",3.0000000000000004,30.333333333333332,AITstar,1
"(2, 0, 3)",9.0,60.666666666666664,AITstar,1
"(2, 0, 3)",27.0,239.73333333333335,AITstar,1
"(2, 0, 4)",3.0000000000000004,29.666666666666668,AITstar,1
"(2, 0, 4)",9.0,62.699999999999996,AITstar,1
"(2, 0, 5)",3.0000000000000004,31.0,AITstar,1
"(2, 0, 6)",3.0000000000000004,3510.0333333333333,AITstar,0
"(2, 0, 7)",3.0000000000000004,29.666666666666668,AITstar,1
"(2, 0, 7)",9.0,63.333333333333336,AITstar,1
"(2, 0, 8)",3.0000000000000004,90.06666666666665,AITstar,0
"(2, 0, 9)",3.0000000000000004,100006.3741268294,SST,0
"(2, 0, 10)",3.0000000000000004,481.6666666666666,RRTXstatic,0
"(2, 0, 11)",3.0000000000000004,31.0,AITstar,1
"(2, 0, 12)",3.0000000000000004,29.0,AITstar,1
"(2, 0, 12)",9.0,64.39999999999999,AITstar,1
"(2, 0, 13)",3.0000000000000004,32.333333333333336,AITstar,1
"(2, 0, 14)",3.0000000000000004,31.666666666666668,AITstar,1
"(2, 0, 15)",3.0000000000000004,29.0,AITstar,1
"(2, 0, 15)",9.0,66.36666666666666,AITstar,1
"(2, 0, 16)",3.0000000000000004,31.666666666666668,AITstar,1
"(2, 0, 17)",3.0000000000000004,100009.27325875883,BITstar,0
"(2, 0, 18)",3.0000000000000004,32.333333333333336,AITstar,1
"(2, 0, 19)",3.0000000000000004,100009.27325875883,BITstar,0
"(2, 0, 20)",3.0000000000000004,29.0,AITstar,1
"(2, 0, 20)",9.0,69.39999999999999,AITstar,1
"(2, 0, 21)",3.0000000000000004,225.29999999999995,RRTXstatic,0
"(2, 0, 22)",3.0000000000000004,587.5666666666666,RRTXstatic,0
"(2, 0, 23)",3.0000000000000004,31.0,AITstar,1
"(2, 0, 24)",3.0000000000000004,24.099999999999998,AITstar,1
"(2, 0, 24)",9.0,65.10000000000001,AITstar,1
"(2, 0, 25)",3.0000000000000004,100007.08439343725,SST,0
"(2, 0, 26)",3.0000000000000004,2943.7000000000003,AITstar,0
"(2, 0, 27)",3.0000000000000004,31.0,AITstar,1
"(2, 0, 28)",3.0000000000000004,31.0,AITstar,1
"(2, 0, 29)",3.0000000000000004,100009.27325875883,BITstar,0
"(2, 0, 30)",3.0000000000000004,32.333333333333336,AITstar,1
"(2, 0, 31)",3.0000000000000004,30.333333333333332,AITstar,1
"(2, 0, 31)",9.0,54.18333333333333,AITstar,1
"(2, 0, 31)",27.0,215.68333333333337,AITstar,1
"(2, 0, 31)",81.0,756.3000000000001,AITstar,1
"(2, 0, 31)",243.0,3591.2333333333336,AITstar,1
"(2, 0, 31)",729.0,21445.25,AITstar,1
"(2, 0, 32)",3.0000000000000004,29.0,AITstar,1
"(2, 0, 32)",9.0,62.699999999999996,AITstar,1
"(2, 0, 33)",3.0000000000000004,29.666666666666668,AITstar,1
"(2, 0, 33)",9.0,62.0,AITstar,1
"(2, 0, 34)",3.0000000000000004,32.333333333333336,AITstar,1
"(2, 0, 35)",3.0000000000000004,100007.45103720523,SST,0
"(2, 0, 36)",3.0000000000000004,30.333333333333332,AITstar,1
"(2, 0, 36)",9.0,62.0,AITstar,1
"(2, 0, 37)",3.0000000000000004,30.333333333333332,AITstar,1
"(2, 0, 37)",9.0,64.73333333333333,AITstar,1
"(2, 0, 38)",3.0000000000000004,31.0,AITstar,1
"(2, 0, 39)",3.0000000000000004,29.0,AITstar,1
"(2, 0, 39)",9.0,64.73333333333333,AITstar,1
"(2, 0, 40)",3.0000000000000004,31.666666666666668,AITstar,1
"(2, 0, 41)",3.0000000000000004,32.333333333333336,AITstar,1
"(2, 0, 42)",3.0000000000000004,30.333333333333332,AITstar,1
"(2, 0, 42)",9.0,62.0,AITstar,1
"(2, 0, 43)",3.0000000000000004,30.333333333333332,AITstar,1
"(2, 0, 43)",9.0,64.33333333333333,AITstar,1
"(2, 0, 44)",3.0000000000000004,34.333333333333336,AITstar,1
"(2, 0, 45)",3.0000000000000004,29.666666666666668,AITstar,1
"(2, 0, 45)",9.0,63.333333333333336,AITstar,1
"(2, 0, 46)",3.0000000000000004,31.666666666666668,AITstar,1
"(2, 0, 47)",3.0000000000000004,33.666666666666664,AITstar,1
"(2, 0, 48)",3.0000000000000004,31.666666666666668,AITstar,1
"(2, 0, 49)",3.0000000000000004,29.666666666666668,AITstar,1
"(2, 0, 49)",9.0,60.666666666666664,AITstar,1
"(2, 0, 49)",27.0,216.33333333333334,AITstar,1
"(2, 0, 49)",81.0,785.1666666666666,AITstar,1
"(2, 0, 49)",243.0,3646.7666666666664,AITstar,1
"(2, 0, 50)",3.0000000000000004,498.0,AITstar,0
"(2, 0, 51)",3.0000000000000004,30.333333333333332,AITstar,1
"(2, 0, 51)",9.0,65.36666666666666,AITstar,1
"(2, 0, 52)",3.0000000000000004,763.1999999999999,LBTRRT,0
"(2, 0, 53)",3.0000000000000004,30.333333333333332,AITstar,1
"(2, 0, 53)",9.0,60.666666666666664,AITstar,1
"(2, 0, 53)",27.0,239.20000000000002,AITstar,1
"(2, 0, 54)",3.0000000000000004,214.19999999999996,RRTXstatic,0
"(2, 0, 55)",3.0000000000000004,578.1,LBTRRT,0
"(2, 0, 56)",3.0000000000000004,100008.93346164779,SST,0
"(2, 0, 57)",3.0000000000000004,1341.1333333333334,AITstar,0
"(2, 0, 58)",3.0000000000000004,31.0,AITstar,1
"(2, 0, 59)",3.0000000000000004,31.0,AITstar,1
"(2, 0, 60)",3.0000000000000004,31.0,AITstar,1
"(2, 0, 61)",3.0000000000000004,31.0,AITstar,1
"(2, 0, 62)",3.0000000000000004,29.0,AITstar,1
"(2, 0, 62)",9.0,61.29999999999999,AITstar,1
"(2, 0, 62)",27.0,230.13333333333335,AITstar,1
"(2, 0, 63)",3.0000000000000004,1103.3666666666666,RRTstar,0
"(2, 0, 64)",3.0000000000000004,31.0,AITstar,1
"(2, 0, 65)",3.0000000000000004,22.63333333333333,AITstar,1
"(2, 0, 65)",9.0,56.666666666666664,AITstar,1
"(2, 0, 65)",27.0,220.53333333333333,AITstar,1
"(2, 0, 66)",3.0000000000000004,31.666666666666668,AITstar,1
"(2, 0, 67)",3.0000000000000004,31.666666666666668,AITstar,1
"(2, 0, 68)",3.0000000000000004,100006.43537894957,SST,0
"(2, 0, 69)",3.0000000000000004,32.333333333333336,AITstar,1
"(2, 0, 70)",3.0000000000000004,30.333333333333332,AITstar,1
"(2, 0, 70)",9.0,64.33333333333333,AITstar,1
"(2, 0, 71)",3.0000000000000004,31.666666666666668,AITstar,1
"(2, 0, 72)",3.0000000000000004,1103.1333333333334,AITstar,0
"(2, 0, 73)",3.0000000000000004,26.799999999999997,AITstar,1
"(2, 0, 73)",9.0,67.33333333333333,AITstar,1
"(2, 0, 74)",3.0000000000000004,29.666666666666668,AITstar,1
"(2, 0, 74)",9.0,59.699999999999996,AITstar,1
"(2, 0, 74)",27.0,216.76666666666665,AITstar,1
"(2, 0, 75)",3.0000000000000004,4172.266666666666,AITstar,0
"(2, 0, 76)",3.0000000000000004,31.666666666666668,AITstar,1
"(2, 0, 77)",3.0000000000000004,29.666666666666668,AITstar,1
"(2, 0, 77)",9.0,62.0,AITstar,1
"(2, 0, 78)",3.0000000000000004,100009.27325875883,BITstar,0
"(2, 0, 79)",3.0000000000000004,31.0,AITstar,1
"(2, 0, 80)",3.0000000000000004,30.333333333333332,AITstar,0
"(2, 0, 80)",9.0,130.91666666666666,AITstar,0
"(2, 0, 81)",3.0000000000000004,29.0,AITstar,1
"(2, 0, 81)",9.0,60.333333333333336,AITstar,1
"(2, 0, 81)",27.0,218.5,AITstar,1
"(2, 0, 82)",3.0000000000000004,758.6666666666666,LBTRRT,0
"(2, 0, 83)",3.0000000000000004,524.4,RRTstar,0
"(2, 0, 84)",3.0000000000000004,806.0,RRTstar,0
"(2, 0, 85)",3.0000000000000004,416.93333333333334,RRTstar,0
"(2, 0, 86)",3.0000000000000004,30.333333333333332,AITstar,1
"(2, 0, 86)",9.0,66.36666666666666,AITstar,1
"(2, 0, 87)",3.0000000000000004,261.3666666666667,LBTRRT,0
"(2, 0, 88)",3.0000000000000004,32.333333333333336,AITstar,1
"(2, 0, 89)",3.0000000000000004,32.333333333333336,AITstar,1
"(2, 0, 90)",3.0000000000000004,31.666666666666668,AITstar,1
"(2, 0, 91)",3.0000000000000004,691.4333333333334,RRTstar,0
"(2, 0, 92)",3.0000000000000004,29.2,AITstar,1
"(2, 0, 92)",9.0,62.0,AITstar,1
"(2, 0, 93)",3.0000000000000004,32.333333333333336,AITstar,1
"(2, 0, 94)",3.0000000000000004,32.333333333333336,AITstar,1
"(2, 0, 95)",3.0000000000000004,31.0,AITstar,1
"(2, 0, 95)",9.0,64.03333333333333,AITstar,1
"(2, 0, 96)",3.0000000000000004,31.0,AITstar,1
"(2, 0, 96)",9.0,60.03333333333333,AITstar,1
"(2, 0, 96)",27.0,217.0666666666667,AITstar,1
"(2, 0, 97)",3.0000000000000004,29.666666666666668,AITstar,1
"(2, 0, 97)",9.0,62.0,AITstar,1
"(2, 0, 98)",3.0000000000000004,24.7,AITstar,1
"(2, 0, 98)",9.0,62.0,AITstar,1
"(2, 0, 99)",3.0000000000000004,24.433333333333334,AITstar,1
"(2, 0, 99)",9.0,65.36666666666666,AITstar,1
"(2, 0, 100)",3.0000000000000004,31.0,AITstar,1
"(2, 0, 100)",9.0,69.66666666666667,AITstar,1
"(2, 0, 101)",3.0000000000000004,32.333333333333336,AITstar,1
"(2, 0, 102)",3.0000000000000004,1482.2,RRTstar,0
"(2, 0, 103)",3.0000000000000004,255.53333333333333,RRTstar,0
"(2, 0, 104)",3.0000000000000004,29.666666666666668,AITstar,1
"(2, 0, 104)",9.0,62.06666666666666,AITstar,1
"(2, 0, 105)",3.0000000000000004,30.333333333333332,AITstar,1
"(2, 0, 105)",9.0,60.03333333333333,AITstar,1
"(2, 0, 105)",27.0,208.83333333333334,AITstar,1
"(2, 0, 105)",81.0,807.3666666666667,AITstar,1
"(2, 0, 106)",3.0000000000000004,31.0,AITstar,1
"(2, 0, 106)",9.0,64.03333333333333,AITstar,1
"(2, 0, 107)",3.0000000000000004,100007.08743121421,SST,0
"(2, 0, 108)",3.0000000000000004,31.666666666666668,AITstar,1
"(2, 0, 109)",3.0000000000000004,670.6333333333333,LBTRRT,0
"(2, 0, 110)",3.0000000000000004,100006.80057127273,SST,0
"(2, 0, 111)",3.0000000000000004,29.666666666666668,AITstar,1
"(2, 0, 111)",9.0,62.699999999999996,AITstar,1
"(2, 0, 112)",3.0000000000000004,23.5,AITstar,1
"(2, 0, 112)",9.0,60.666666666666664,AITstar,1
"(2, 0, 112)",27.0,212.0666666666667,AITstar,1
"(2, 0, 112)",81.0,802.6999999999999,AITstar,1
"(2, 0, 113)",3.0000000000000004,29.666666666666668,AITstar,1
"(2, 0, 113)",9.0,65.03333333333333,AITstar,1
"(2, 0, 114)",3.0000000000000004,31.666666666666668,AITstar,1
"(2, 0, 115)",3.0000000000000004,31.666666666666668,AITstar,1
"(2, 0, 116)",3.0000000000000004,224.9,RRTXstatic,0
"(2, 0, 117)",3.0000000000000004,31.666666666666668,AITstar,1
"(2, 0, 118)",3.0000000000000004,29.666666666666668,AITstar,1
"(2, 0, 118)",9.0,68.73333333333333,AITstar,1
"(2, 0, 119)",3.0000000000000004,31.666666666666668,AITstar,1
"(2, 0, 120)",3.0000000000000004,100006.00278683777,SST,0
"(2, 0, 121)",3.0000000000000004,259.06666666666666,RRTXstatic,0
"(2, 0, 122)",3.0000000000000004,32.333333333333336,AITstar,1
"(2, 0, 123)",3.0000000000000004,100009.27325875883,BITstar,0
"(2, 0, 124)",3.0000000000000004,2677.3999999999996,RRTstar,0
"(2, 0, 125)",3.0000000000000004,32.333333333333336,AITstar,1
"(2, 0, 126)",3.0000000000000004,31.0,AITstar,1
"(2, 0, 127)",3.0000000000000004,31.666666666666668,AITstar,1
"(2, 0, 128)",3.0000000000000004,828.8,LBTRRT,0
"(2, 0, 129)",3.0000000000000004,100006.34060676351,SST,0
"(2, 0, 130)",3.0000000000000004,32.333333333333336,AITstar,1
"(2, 0, 131)",3.0000000000000004,26.066666666666663,AITstar,1
"(2, 0, 131)",9.0,56.03333333333333,AITstar,1
"(2, 0, 131)",27.0,230.86666666666667,AITstar,1
"(2, 0, 132)",3.0000000000000004,234.46666666666667,RRTXstatic,0
"(2, 0, 133)",3.0000000000000004,4689.033333333333,AITstar,0
"(2, 0, 134)",3.0000000000000004,29.0,AITstar,1
"(2, 0, 134)",9.0,66.7,AITstar,1
"(2, 0, 135)",3.0000000000000004,27.8,AITstar,1
"(2, 0, 135)",9.0,59.0,AITstar,1
"(2, 0, 135)",27.0,210.79999999999998,AITstar,1
"(2, 0, 135)",81.0,844.1333333333333,AITstar,1
"(2, 0, 136)",3.0000000000000004,31.0,AITstar,1
"(2, 0, 136)",9.0,61.36666666666667,AITstar,1
"(2, 0, 136)",27.0,216.45000000000002,AITstar,1
"(2, 0, 136)",81.0,836.5833333333334,AITstar,1
"(2, 0, 137)",3.0000000000000004,1436.2,AITstar,0
"(2, 0, 138)",3.0000000000000004,30.333333333333332,AITstar,1
"(2, 0, 138)",9.0,51.449999999999996,AITstar,1
"(2, 0, 138)",27.0,219.0666666666667,AITstar,1
"(2, 0, 139)",3.0000000000000004,30.333333333333332,AITstar,1
"(2, 0, 139)",9.0,61.36666666666667,AITstar,1
"(2, 0, 139)",27.0,228.4666666666667,AITstar,1
"(2, 0, 140)",3.0000000000000004,30.333333333333332,AITstar,1
"(2, 0, 140)",9.0,60.76666666666667,AITstar,1
"(2, 0, 140)",27.0,220.53333333333333,AITstar,1
"(2, 0, 141)",3.0000000000000004,29.666666666666668,AITstar,1
"(2, 0, 141)",9.0,66.03333333333333,AITstar,1
"(2, 0, 142)",3.0000000000000004,29.666666666666668,AITstar,1
"(2, 0, 142)",9.0,72.06666666666666,AITstar,1
"(2, 0, 143)",3.0000000000000004,2273.866666666667,RRTXstatic,0
"(2, 0, 144)",3.0000000000000004,31.0,AITstar,1
"(2, 0, 145)",3.0000000000000004,31.0,AITstar,1
"(2, 0, 146)",3.0000000000000004,30.733333333333334,AITstar,1
"(2, 0, 146)",9.0,63.4,AITstar,1
"(2, 0, 147)",3.0000000000000004,100009.27325875883,BITstar,0
"(2, 0, 148)",3.0000000000000004,100009.27325875883,BITstar,0
"(2, 0, 149)",3.0000000000000004,100009.27325875883,BITstar,0
"(2, 0, 150)",3.0000000000000004,29.0,AITstar,1
"(2, 0, 150)",9.0,60.03333333333333,AITstar,1
"(2, 0, 150)",27.0,238.0666666666667,AITstar,1
"(2, 0, 151)",3.0000000000000004,100006.53440992464,SST,0
"(2, 0, 152)",3.0000000000000004,31.666666666666668,AITstar,1
"(2, 0, 153)",3.0000000000000004,5814.566666666666,RRTstar,0
"(2, 0, 154)",3.0000000000000004,100009.27325875883,BITstar,0
"(2, 0, 155)",3.0000000000000004,100009.27325875883,BITstar,0
"(2, 0, 156)",3.0000000000000004,30.333333333333332,AITstar,1
"(2, 0, 156)",9.0,62.0,AITstar,1
"(2, 0, 157)",3.0000000000000004,31.0,AITstar,1
"(2, 0, 158)",3.0000000000000004,32.333333333333336,AITstar,1
"(2, 0, 159)",3.0000000000000004,100005.40705761315,SST,0
"(2, 0, 160)",3.0000000000000004,29.666666666666668,AITstar,1
"(2, 0, 160)",9.0,63.333333333333336,AITstar,1
"(2, 0, 161)",3.0000000000000004,22.63333333333333,AITstar,1
"(2, 0, 161)",9.0,62.0,AITstar,1
"(2, 0, 162)",3.0000000000000004,31.0,AITstar,1
"(2, 0, 163)",3.0000000000000004,30.333333333333332,AITstar,1
"(2, 0, 163)",9.0,62.06666666666666,AITstar,1
"(2, 0, 164)",3.0000000000000004,30.333333333333332,AITstar,1
"(2, 0, 164)",9.0,62.0,AITstar,1
"(2, 0, 165)",3.0000000000000004,826.6999999999999,RRTstar,0
"(2, 0, 166)",3.0000000000000004,2552.9,RRTstar,0
"(2, 0, 167)",3.0000000000000004,32.333333333333336,AITstar,1
"(2, 0, 168)",3.0000000000000004,30.333333333333332,AITstar,1
"(2, 0, 168)",9.0,51.15,AITstar,1
"(2, 0, 168)",27.0,216.5333333333333,AITstar,1
"(2, 0, 168)",81.0,777.2333333333332,AITstar,1
"(2, 0, 168)",243.0,3641.366666666667,AITstar,1
"(2, 0, 169)",3.0000000000000004,23.03333333333333,AITstar,1
"(2, 0, 169)",9.0,62.06666666666666,AITstar,1
"(2, 0, 170)",3.0000000000000004,546.4333333333333,RRTstar,0
"(2, 0, 171)",3.0000000000000004,31.0,AITstar,1
"(2, 0, 172)",3.0000000000000004,31.666666666666668,AITstar,1
"(2, 0, 173)",3.0000000000000004,640.2333333333333,RRTXstatic,0
"(2, 0, 174)",3.0000000000000004,31.0,AITstar,1
"(2, 0, 175)",3.0000000000000004,32.333333333333336,AITstar,1
"(2, 0, 176)",3.0000000000000004,31.666666666666668,AITstar,1
"(2, 0, 177)",3.0000000000000004,100009.27325875883,BITstar,0
"(2, 0, 178)",3.0000000000000004,31.666666666666668,AITstar,1
"(2, 0, 179)",3.0000000000000004,31.0,AITstar,1
"(2, 0, 180)",3.0000000000000004,29.666666666666668,AITstar,1
"(2, 0, 180)",9.0,61.666666666666664,AITstar,1
"(2, 0, 180)",27.0,223.03333333333333,AITstar,1
"(2, 0, 181)",3.0000000000000004,29.666666666666668,AITstar,1
"(2, 0, 181)",9.0,60.666666666666664,AITstar,1
