id,budget,loss,planner,model_based
"(0, 0, 407)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 404)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 405)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 403)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 406)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 408)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 411)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 409)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 410)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 412)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 413)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 415)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 416)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 414)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 417)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 418)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 419)",0.3333333333333333,100006.8979134236,BITstar,0
"(0, 0, 420)",0.3333333333333333,215.9,RRTXstatic,0
"(0, 0, 421)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 422)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 423)",0.3333333333333333,189.69999999999996,RRTXstatic,0
"(0, 0, 424)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 425)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 427)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 428)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 430)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 426)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 429)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 431)",0.3333333333333333,100007.68178796867,SST,1
"(0, 0, 432)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 434)",0.3333333333333333,100007.68178796867,BITstar,1
"(0, 0, 433)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 435)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 437)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 436)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 438)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 440)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 439)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 441)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 442)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 443)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 444)",0.3333333333333333,267.63333333333327,RRTXstatic,1
"(0, 0, 446)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 447)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 448)",0.3333333333333333,100006.8979134236,BITstar,0
"(0, 0, 449)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 451)",0.3333333333333333,174.5,RRTXstatic,1
"(0, 0, 450)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 445)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 453)",0.3333333333333333,222.36666666666665,RRTXstatic,0
"(0, 0, 454)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 452)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 455)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 456)",0.3333333333333333,206.3333333333333,LBTRRT,0
"(0, 0, 457)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 459)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 458)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 460)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 463)",0.3333333333333333,161.73333333333332,RRTXstatic,0
"(0, 0, 462)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 464)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 461)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 465)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 466)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 467)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 468)",0.3333333333333333,100006.8979134236,BITstar,0
"(0, 0, 469)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 470)",0.3333333333333333,100006.8979134236,BITstar,0
"(0, 0, 472)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 473)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 474)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 471)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 475)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 476)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 477)",0.3333333333333333,100007.68178796867,SST,1
"(0, 0, 478)",0.3333333333333333,174.9333333333333,LBTRRT,0
"(0, 0, 482)",0.3333333333333333,100007.68178796867,SST,1
"(0, 0, 479)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 480)",0.3333333333333333,425.95,AITstar,0
"(0, 0, 481)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 483)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 484)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 485)",0.3333333333333333,536.7,RRTXstatic,0
"(0, 0, 486)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 487)",0.3333333333333333,239.4333333333333,LBTRRT,0
"(0, 0, 488)",0.3333333333333333,402.46666666666664,LBTRRT,0
"(0, 0, 489)",0.3333333333333333,32.333333333333336,AITstar,0
"(0, 0, 490)",0.3333333333333333,305.2,RRTXstatic,0
"(0, 0, 491)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 492)",0.3333333333333333,272.76666666666665,RRTstar,0
"(0, 0, 493)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 495)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 494)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 496)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 497)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 498)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 499)",0.3333333333333333,225.66666666666666,LBTRRT,1
"(0, 0, 501)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 502)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 503)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 504)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 500)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 505)",0.3333333333333333,387.73333333333335,LBTRRT,0
"(0, 0, 506)",0.3333333333333333,100007.68178796867,BITstar,1
"(0, 0, 507)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 508)",0.3333333333333333,100007.68178796867,SST,1
"(0, 0, 510)",0.3333333333333333,147.6,LBTRRT,0
"(0, 0, 509)",0.3333333333333333,317.1333333333334,RRTstar,0
"(0, 0, 511)",0.3333333333333333,100007.68178796867,SST,1
"(0, 0, 512)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 513)",0.3333333333333333,100006.8979134236,BITstar,0
"(0, 0, 515)",0.3333333333333333,379.8333333333333,AITstar,0
"(0, 0, 514)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 516)",0.3333333333333333,434.0333333333333,RRTXstatic,0
"(0, 0, 517)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 518)",0.3333333333333333,100006.8979134236,BITstar,0
"(0, 0, 520)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 519)",0.3333333333333333,202.23333333333332,RRTXstatic,0
"(0, 0, 521)",0.3333333333333333,267.70000000000005,RRTstar,0
"(0, 0, 522)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 523)",0.3333333333333333,100006.8979134236,BITstar,0
"(0, 0, 524)",0.3333333333333333,521.8666666666667,AITstar,0
"(0, 0, 525)",0.3333333333333333,100006.8979134236,BITstar,0
"(0, 0, 526)",0.3333333333333333,100006.8979134236,BITstar,0
"(0, 0, 527)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 528)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 530)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 529)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 531)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 532)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 533)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 534)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 535)",0.3333333333333333,100006.8979134236,BITstar,0
"(0, 0, 536)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 537)",0.3333333333333333,285.90000000000003,AITstar,0
"(0, 0, 538)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 539)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 540)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 541)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 542)",0.3333333333333333,100006.8979134236,BITstar,0
"(0, 0, 544)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 545)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 543)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 547)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 546)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 548)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 549)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 551)",0.3333333333333333,100007.68178796867,SST,1
"(0, 0, 552)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 550)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 553)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 556)",0.3333333333333333,100007.68178796867,SST,1
"(0, 0, 554)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 555)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 557)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 558)",0.3333333333333333,306.46666666666664,LBTRRT,0
"(0, 0, 559)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 560)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 561)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 563)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 562)",0.3333333333333333,311.3666666666667,RRTXstatic,0
"(0, 0, 565)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 564)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 566)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 567)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 568)",0.3333333333333333,335.8333333333333,LBTRRT,0
"(0, 0, 569)",0.3333333333333333,144.9333333333333,RRTstar,0
"(0, 0, 570)",0.3333333333333333,321.90000000000003,RRTXstatic,0
"(0, 0, 573)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 572)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 571)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 574)",0.3333333333333333,124.09999999999998,LBTRRT,0
"(0, 0, 575)",0.3333333333333333,31.0,AITstar,0
"(0, 0, 576)",0.3333333333333333,384.09999999999997,RRTXstatic,0
"(0, 0, 577)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 578)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 579)",0.3333333333333333,212.23333333333335,LBTRRT,0
"(0, 0, 580)",0.3333333333333333,28.333333333333332,AITstar,0
"(0, 0, 581)",0.3333333333333333,292.1,RRTstar,0
"(0, 0, 582)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 584)",0.3333333333333333,248.13333333333335,RRTXstatic,0
"(0, 0, 583)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 585)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 587)",0.3333333333333333,1964.1333333333334,AITstar,0
"(0, 0, 586)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 588)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 589)",0.3333333333333333,240.1,RRTXstatic,0
"(0, 0, 591)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 590)",0.3333333333333333,217.73333333333335,AITstar,0
"(0, 0, 592)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 593)",0.3333333333333333,609.1333333333333,AITstar,0
"(0, 0, 594)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 595)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 597)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 596)",0.3333333333333333,279.2,LBTRRT,0
"(0, 0, 598)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 599)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 600)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 601)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 602)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 603)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 604)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 605)",0.3333333333333333,100006.8979134236,BITstar,0
"(0, 0, 606)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 607)",0.3333333333333333,100006.8979134236,BITstar,0
"(0, 0, 608)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 609)",0.3333333333333333,210.0333333333333,RRTstar,0
"(0, 0, 610)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 612)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 611)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 613)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 614)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 615)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 616)",0.3333333333333333,64.69999999999997,LBTRRT,0
"(0, 0, 617)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 618)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 620)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 621)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 622)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 623)",0.3333333333333333,315.79999999999995,RRTXstatic,0
"(0, 0, 619)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 624)",0.3333333333333333,31.0,AITstar,0
"(0, 0, 625)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 626)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 627)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 629)",0.3333333333333333,36.83333333333332,LBTRRT,0
"(0, 0, 628)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 630)",0.3333333333333333,267.8666666666666,RRTstar,0
"(0, 0, 631)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 632)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 633)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 635)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 634)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 636)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 637)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 638)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 639)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 640)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 641)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 642)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 643)",0.3333333333333333,100006.8979134236,BITstar,0
"(0, 0, 645)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 644)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 646)",0.3333333333333333,32.333333333333336,AITstar,0
"(0, 0, 647)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 648)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 649)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 650)",0.3333333333333333,396.4666666666667,RRTXstatic,0
"(0, 0, 651)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 653)",0.3333333333333333,31.666666666666668,AITstar,0
"(0, 0, 654)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 655)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 652)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 656)",0.3333333333333333,261.96666666666664,RRTXstatic,0
"(0, 0, 658)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 657)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 659)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 660)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 661)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 663)",0.3333333333333333,100007.68178796867,SST,0
"(0, 0, 664)",0.3333333333333333,100007.68178796867,SST,1
"(0, 0, 662)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 666)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 665)",0.3333333333333333,307.8666666666667,RRTstar,0
"(0, 0, 667)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 668)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 669)",0.3333333333333333,318.45,RRTXstatic,0
"(0, 0, 670)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 671)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 672)",0.3333333333333333,282.1666666666667,RRTstar,0
"(0, 0, 673)",0.3333333333333333,237.0,RRTXstatic,0
"(0, 0, 674)",0.3333333333333333,31.0,AITstar,0
"(0, 0, 675)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 676)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 677)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 679)",0.3333333333333333,280.9,RRTstar,0
"(0, 0, 678)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 680)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 681)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 682)",0.3333333333333333,161.9333333333333,LBTRRT,0
"(0, 0, 683)",0.3333333333333333,1102.9,AITstar,0
"(0, 0, 685)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 684)",0.3333333333333333,245.8333333333333,RRTXstatic,0
"(0, 0, 686)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 687)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 688)",0.3333333333333333,130.1,RRTXstatic,0
"(0, 0, 689)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 690)",0.3333333333333333,308.3666666666666,RRTXstatic,0
"(0, 0, 691)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 692)",0.3333333333333333,435.1333333333334,AITstar,1
"(0, 0, 694)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 693)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 696)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 695)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 697)",0.3333333333333333,246.33333333333334,AITstar,0
"(0, 0, 699)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 698)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 700)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 701)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 702)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 703)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 705)",0.3333333333333333,69.29999999999995,LBTRRT,0
"(0, 0, 704)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 706)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 707)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 708)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 709)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 710)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 711)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 716)",0.3333333333333333,169.16666666666666,LBTRRT,0
"(0, 0, 714)",0.3333333333333333,257.2,LBTRRT,0
"(0, 0, 713)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 715)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 717)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 718)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 712)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 719)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 720)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 721)",0.3333333333333333,215.6,LBTRRT,0
"(0, 0, 722)",0.3333333333333333,30.333333333333332,AITstar,0
"(0, 0, 724)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 726)",0.3333333333333333,304.3666666666666,AITstar,0
"(0, 0, 725)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 723)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 727)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 729)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 728)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 730)",0.3333333333333333,127.03333333333332,RRTstar,0
"(0, 0, 731)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 733)",0.3333333333333333,202.86666666666665,LBTRRT,0
"(0, 0, 732)",0.3333333333333333,302.43333333333334,RRTstar,0
"(0, 0, 735)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 734)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 736)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 737)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 739)",0.3333333333333333,164.5,LBTRRT,0
"(0, 0, 738)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 740)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 741)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 744)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 742)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 743)",0.3333333333333333,349.56666666666666,AITstar,0
"(0, 0, 746)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 745)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 747)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 748)",0.3333333333333333,476.5666666666666,LBTRRT,0
"(0, 0, 749)",0.3333333333333333,100006.8979134236,BITstar,0
"(0, 0, 750)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 752)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 751)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 753)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 754)",0.3333333333333333,200.19999999999996,RRTstar,0
"(0, 0, 755)",0.3333333333333333,100006.8979134236,BITstar,0
"(0, 0, 756)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 757)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 758)",0.3333333333333333,188.45,RRTXstatic,0
"(0, 0, 759)",0.3333333333333333,100007.68178796867,BITstar,1
"(0, 0, 760)",0.3333333333333333,1313.9333333333332,AITstar,0
"(0, 0, 761)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 762)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 763)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 764)",0.3333333333333333,100006.8979134236,SST,1
