id,budget,loss,planner,model_based
"(1, 0, 258)",0.9999999999999999,10.899999999999999,RRTstar,1
"(1, 0, 242)",0.9999999999999999,100007.82386243487,BITstar,1
"(1, 0, 264)",0.9999999999999999,1.599999999999999,LBTRRT,0
"(1, 0, 266)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 263)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 271)",0.9999999999999999,100007.82386243487,BITstar,0
"(1, 0, 270)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 269)",0.9999999999999999,100007.82386243487,SST,0
"(1, 0, 267)",0.9999999999999999,100007.82386243487,BITstar,0
"(1, 0, 280)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 273)",0.9999999999999999,148.36666666666665,RRTstar,0
"(1, 0, 277)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 274)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 275)",0.9999999999999999,19.633333333333322,RRTXstatic,1
"(1, 0, 278)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 279)",0.9999999999999999,44.9,RRTstar,0
"(1, 0, 272)",0.9999999999999999,17.133333333333326,RRTXstatic,0
"(1, 0, 276)",0.9999999999999999,3.7666666666666657,RRTstar,0
"(1, 0, 281)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 283)",0.9999999999999999,0.8999999999999995,RRTXstatic,0
"(1, 0, 285)",0.9999999999999999,100007.82386243487,SST,0
"(1, 0, 287)",0.9999999999999999,100007.82386243487,SST,0
"(1, 0, 289)",0.9999999999999999,100007.82386243487,SST,0
"(1, 0, 290)",0.9999999999999999,14.933333333333332,RRTstar,0
"(1, 0, 288)",0.9999999999999999,100007.82386243487,BITstar,0
"(1, 0, 292)",0.9999999999999999,11.933333333333332,RRTXstatic,0
"(1, 0, 268)",0.9999999999999999,100007.82386243487,BITstar,1
"(1, 0, 294)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 295)",0.9999999999999999,77.13333333333331,RRTXstatic,0
"(1, 0, 298)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 300)",0.9999999999999999,100007.82386243487,BITstar,0
"(1, 0, 301)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 299)",0.9999999999999999,11.633333333333328,RRTXstatic,0
"(1, 0, 303)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 304)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 305)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 307)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 265)",0.9999999999999999,100007.82386243487,BITstar,0
"(1, 0, 312)",0.9999999999999999,10.033333333333331,RRTXstatic,0
"(1, 0, 311)",0.9999999999999999,11.0,RRTstar,0
"(1, 0, 310)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 319)",0.9999999999999999,28.099999999999994,RRTstar,0
"(1, 0, 317)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 316)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 318)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 320)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 325)",0.9999999999999999,22.899999999999995,AITstar,0
"(1, 0, 322)",0.9999999999999999,46.43333333333334,RRTstar,0
"(1, 0, 324)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 327)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 326)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 286)",0.9999999999999999,100007.82386243487,BITstar,0
"(1, 0, 328)",0.9999999999999999,57.43333333333334,AITstar,0
"(1, 0, 329)",0.9999999999999999,56.43333333333333,LBTRRT,1
"(1, 0, 330)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 331)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 332)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 335)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 340)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 342)",0.9999999999999999,100007.82386243487,SST,0
"(1, 0, 341)",0.9999999999999999,0.0,LBTRRT,0
"(1, 0, 343)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 345)",0.9999999999999999,46.699999999999996,RRTstar,1
"(1, 0, 346)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 349)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 356)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 355)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 358)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 360)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 359)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 364)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 365)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 368)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 370)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 369)",0.9999999999999999,13.599999999999993,RRTstar,0
"(1, 0, 371)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 372)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 373)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 376)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 374)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 375)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 377)",0.9999999999999999,62.0,RRTXstatic,1
"(1, 0, 378)",0.9999999999999999,112.46666666666665,LBTRRT,0
"(1, 0, 380)",0.9999999999999999,100007.82386243487,SST,0
"(1, 0, 379)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 382)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 383)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 354)",0.9999999999999999,100007.82386243487,BITstar,1
"(1, 0, 362)",0.9999999999999999,100007.82386243487,BITstar,0
"(1, 0, 385)",0.9999999999999999,403.26666666666665,AITstar,0
"(1, 0, 388)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 387)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 386)",0.9999999999999999,4.699999999999997,RRTXstatic,0
"(1, 0, 384)",0.9999999999999999,22.73333333333333,RRTXstatic,1
"(1, 0, 389)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 394)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 390)",0.9999999999999999,29.833333333333332,RRTstar,0
"(1, 0, 391)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 393)",0.9999999999999999,100007.82386243487,SST,0
"(1, 0, 396)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 395)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 398)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 399)",0.9999999999999999,100007.82386243487,SST,0
"(1, 0, 404)",0.9999999999999999,54.9,LBTRRT,0
"(1, 0, 401)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 402)",0.9999999999999999,3.999999999999998,RRTXstatic,0
"(1, 0, 403)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 400)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 406)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 410)",0.9999999999999999,0.933333333333333,RRTXstatic,0
"(1, 0, 411)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 381)",0.9999999999999999,100007.82386243487,BITstar,1
"(1, 0, 413)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 397)",0.9999999999999999,100007.82386243487,BITstar,1
"(1, 0, 414)",0.9999999999999999,100007.82386243487,BITstar,0
"(1, 0, 415)",0.9999999999999999,42.26666666666666,LBTRRT,0
"(1, 0, 417)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 424)",0.9999999999999999,2.9666666666666663,LBTRRT,0
"(1, 0, 423)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 425)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 427)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 428)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 431)",0.9999999999999999,100007.82386243487,SST,0
"(1, 0, 433)",0.9999999999999999,100007.82386243487,SST,0
"(1, 0, 434)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 435)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 436)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 437)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 438)",0.9999999999999999,21.366666666666664,AITstar,0
"(1, 0, 416)",0.9999999999999999,100007.82386243487,BITstar,1
"(1, 0, 441)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 443)",0.9999999999999999,49.63333333333333,LBTRRT,0
"(1, 0, 446)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 451)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 448)",0.9999999999999999,0.9999999999999994,LBTRRT,0
"(1, 0, 447)",0.9999999999999999,100007.82386243487,BITstar,0
"(1, 0, 456)",0.9999999999999999,93.93333333333332,RRTXstatic,0
"(1, 0, 463)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 462)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 465)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 469)",0.9999999999999999,8.299999999999995,AITstar,0
"(1, 0, 477)",0.9999999999999999,125.79999999999997,RRTXstatic,0
"(1, 0, 474)",0.9999999999999999,11.633333333333333,AITstar,0
"(1, 0, 473)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 472)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 471)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 476)",0.9999999999999999,10.499999999999998,AITstar,0
"(1, 0, 475)",0.9999999999999999,100007.82386243487,SST,0
"(1, 0, 481)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 478)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 479)",0.9999999999999999,100007.82386243487,SST,0
"(1, 0, 482)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 480)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 483)",0.9999999999999999,100007.82386243487,BITstar,1
"(1, 0, 484)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 485)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 488)",0.9999999999999999,100007.82386243487,SST,0
"(1, 0, 486)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 491)",0.9999999999999999,7.699999999999996,RRTXstatic,0
"(1, 0, 489)",0.9999999999999999,81.33333333333333,AITstar,1
"(1, 0, 492)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 494)",0.9999999999999999,30.299999999999983,LBTRRT,1
"(1, 0, 495)",0.9999999999999999,100007.82386243487,BITstar,0
"(1, 0, 496)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 497)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 498)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 499)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 501)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 503)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 506)",0.9999999999999999,100007.82386243487,BITstar,0
"(1, 0, 512)",0.9999999999999999,22.899999999999988,LBTRRT,0
"(1, 0, 515)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 513)",0.9999999999999999,0.5999999999999996,AITstar,1
"(1, 0, 514)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 524)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 523)",0.9999999999999999,0.19999999999999987,LBTRRT,0
"(1, 0, 522)",0.9999999999999999,683.0,AITstar,0
"(1, 0, 521)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 525)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 532)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 533)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 530)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 531)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 534)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 535)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 536)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 537)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 538)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 541)",0.9999999999999999,20.166666666666657,LBTRRT,0
"(1, 0, 539)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 540)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 542)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 543)",0.9999999999999999,67.26666666666665,AITstar,0
"(1, 0, 544)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 545)",0.9999999999999999,100007.82386243487,BITstar,0
"(1, 0, 546)",0.9999999999999999,100007.82386243487,BITstar,1
"(1, 0, 547)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 548)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 549)",0.9999999999999999,1.4999999999999991,AITstar,0
"(1, 0, 550)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 552)",0.9999999999999999,100007.82386243487,BITstar,0
"(1, 0, 553)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 551)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 556)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 554)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 557)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 558)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 560)",0.9999999999999999,30.333333333333332,AITstar,0
"(1, 0, 559)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 568)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 567)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 569)",0.9999999999999999,100007.82386243487,SST,0
"(1, 0, 571)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 573)",0.9999999999999999,100007.82386243487,SST,0
"(1, 0, 575)",0.9999999999999999,0.0,RRTstar,0
"(1, 0, 576)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 572)",0.9999999999999999,100007.82386243487,SST,0
"(1, 0, 574)",0.9999999999999999,3.699999999999998,RRTstar,0
"(1, 0, 577)",0.9999999999999999,17.09999999999999,RRTstar,0
"(1, 0, 582)",0.9999999999999999,11.566666666666661,RRTXstatic,0
"(1, 0, 581)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 583)",0.9999999999999999,100007.82386243487,BITstar,0
"(1, 0, 588)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 590)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 589)",0.9999999999999999,12.299999999999997,AITstar,0
"(1, 0, 591)",0.9999999999999999,318.8999999999999,AITstar,0
"(1, 0, 592)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 595)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 596)",0.9999999999999999,100007.82386243487,SST,0
"(1, 0, 597)",0.9999999999999999,464.09999999999997,AITstar,0
"(1, 0, 598)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 599)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 600)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 602)",0.9999999999999999,0.19999999999999987,RRTXstatic,0
"(1, 0, 603)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 604)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 605)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 606)",0.9999999999999999,100007.82386243487,BITstar,0
"(1, 0, 607)",0.9999999999999999,100007.82386243487,SST,0
"(1, 0, 609)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 608)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 610)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 612)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 611)",0.9999999999999999,17.033333333333328,LBTRRT,0
"(1, 0, 613)",0.9999999999999999,48.29999999999998,RRTXstatic,0
"(1, 0, 614)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 615)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 616)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 617)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 618)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 621)",0.9999999999999999,100007.82386243487,BITstar,0
"(1, 0, 623)",0.9999999999999999,100007.82386243487,SST,0
"(1, 0, 626)",0.9999999999999999,100007.82386243487,SST,0
"(1, 0, 628)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 631)",0.9999999999999999,50.26666666666667,RRTXstatic,0
"(1, 0, 629)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 630)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 633)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 632)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 636)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 637)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 639)",0.9999999999999999,113.66666666666667,RRTXstatic,0
"(1, 0, 640)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 638)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 634)",0.9999999999999999,100007.82386243487,BITstar,0
"(1, 0, 642)",0.9999999999999999,127.33333333333331,RRTXstatic,0
"(1, 0, 646)",0.9999999999999999,47.06666666666666,AITstar,0
"(1, 0, 643)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 645)",0.9999999999999999,50.666666666666664,RRTXstatic,0
"(1, 0, 647)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 648)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 650)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 651)",0.9999999999999999,26.59999999999999,RRTstar,0
"(1, 0, 652)",0.9999999999999999,477.0,AITstar,0
"(1, 0, 656)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 655)",0.9999999999999999,297.5,AITstar,0
"(1, 0, 657)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 658)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 661)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 664)",0.9999999999999999,176.0,RRTstar,0
"(1, 0, 660)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 662)",0.9999999999999999,32.19999999999998,RRTstar,0
"(1, 0, 666)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 667)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 670)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 669)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 674)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 676)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 678)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 675)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 681)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 686)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 685)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 687)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 689)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 690)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 688)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 696)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 691)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 699)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 704)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 706)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 707)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 708)",0.9999999999999999,21.366666666666664,RRTstar,0
"(1, 0, 714)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 715)",0.9999999999999999,100007.82386243487,SST,0
"(1, 0, 716)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 719)",0.9999999999999999,13.299999999999997,RRTstar,0
"(1, 0, 721)",0.9999999999999999,12.499999999999998,LBTRRT,0
"(1, 0, 724)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 726)",0.9999999999999999,92.03333333333332,LBTRRT,0
"(1, 0, 728)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 727)",0.9999999999999999,100007.82386243487,SST,1
"(2, 0, 0)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 2)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 3)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 4)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 5)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 7)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 9)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 6)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 8)",3.0000000000000004,9.066666666666665,RRTXstatic,0
"(2, 0, 10)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 11)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 12)",3.0000000000000004,186.4666666666666,RRTXstatic,0
"(1, 0, 718)",0.9999999999999999,100007.82386243487,BITstar,0
"(2, 0, 16)",3.0000000000000004,100007.82386243487,SST,0
"(2, 0, 15)",3.0000000000000004,7.066666666666663,LBTRRT,0
"(2, 0, 20)",3.0000000000000004,100007.82386243487,SST,0
"(2, 0, 19)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 27)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 36)",3.0000000000000004,16.0,LBTRRT,0
"(2, 0, 37)",3.0000000000000004,113.3,AITstar,0
"(2, 0, 44)",3.0000000000000004,350.70000000000005,RRTstar,1
"(2, 0, 45)",3.0000000000000004,272.8333333333333,RRTXstatic,1
"(2, 0, 52)",3.0000000000000004,125.25,AITstar,1
"(2, 0, 46)",3.0000000000000004,144.96666666666667,RRTXstatic,1
"(2, 0, 49)",3.0000000000000004,37.06666666666665,RRTstar,1
"(2, 0, 50)",3.0000000000000004,7.63333333333333,RRTXstatic,1
"(2, 0, 51)",3.0000000000000004,856.9666666666666,AITstar,1
"(2, 0, 53)",3.0000000000000004,3221.7666666666646,RRTXstatic,0
"(2, 0, 54)",3.0000000000000004,18.533333333333328,RRTstar,1
"(2, 0, 57)",3.0000000000000004,17.866666666666664,RRTXstatic,0
"(2, 0, 63)",3.0000000000000004,100007.82386243487,BITstar,0
"(2, 0, 62)",3.0000000000000004,252.83333333333334,AITstar,1
"(2, 0, 65)",3.0000000000000004,263.1333333333333,LBTRRT,0
"(2, 0, 69)",3.0000000000000004,347.3,AITstar,0
"(2, 0, 64)",3.0000000000000004,156.16666666666666,RRTXstatic,1
"(2, 0, 72)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 74)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 73)",3.0000000000000004,174.5666666666667,LBTRRT,1
"(2, 0, 75)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 77)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 78)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 83)",3.0000000000000004,19.333333333333332,AITstar,0
"(2, 0, 79)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 80)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 82)",3.0000000000000004,8.566666666666665,LBTRRT,1
"(2, 0, 81)",3.0000000000000004,8.433333333333332,RRTstar,1
"(2, 0, 87)",3.0000000000000004,264.3333333333333,AITstar,1
"(2, 0, 86)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 88)",3.0000000000000004,100007.82386243487,SST,0
"(2, 0, 89)",3.0000000000000004,3.066666666666666,RRTstar,0
"(2, 0, 92)",3.0000000000000004,292.56666666666666,RRTXstatic,0
"(2, 0, 93)",3.0000000000000004,182.16666666666666,RRTstar,1
"(2, 0, 95)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 94)",3.0000000000000004,17.03333333333333,LBTRRT,0
"(2, 0, 97)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 101)",3.0000000000000004,100007.82386243487,BITstar,0
"(2, 0, 100)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 106)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 107)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 108)",3.0000000000000004,100007.82386243487,SST,0
"(2, 0, 110)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 114)",3.0000000000000004,198.5666666666667,RRTXstatic,0
"(2, 0, 127)",3.0000000000000004,206.33333333333334,RRTstar,0
"(2, 0, 125)",3.0000000000000004,12.299999999999997,AITstar,1
"(2, 0, 128)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 129)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 126)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 131)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 135)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 133)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 136)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 137)",3.0000000000000004,233.09999999999988,AITstar,0
"(2, 0, 139)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 142)",3.0000000000000004,449.2666666666666,AITstar,0
"(2, 0, 143)",3.0000000000000004,100007.82386243487,SST,0
"(2, 0, 145)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 147)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 156)",3.0000000000000004,318.79999999999995,LBTRRT,1
"(2, 0, 159)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 162)",3.0000000000000004,100007.82386243487,SST,0
"(2, 0, 164)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 163)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 169)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 168)",3.0000000000000004,100007.86125588678,SST,1
"(2, 0, 170)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 172)",3.0000000000000004,282.46666666666664,RRTstar,1
"(2, 0, 175)",3.0000000000000004,77.49999999999996,RRTstar,0
"(2, 0, 173)",3.0000000000000004,5.699999999999997,RRTstar,0
"(2, 0, 179)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 178)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 177)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 181)",3.0000000000000004,13.366666666666665,RRTstar,0
"(2, 0, 185)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 186)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 184)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 190)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 197)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 198)",3.0000000000000004,100007.82386243487,SST,0
