id,budget,loss,planner,model_based
"(1, 0, 158)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 163)",0.9999999999999999,100006.19785394029,SST,1
"(1, 0, 164)",0.9999999999999999,100006.33473162632,SST,1
"(1, 0, 167)",0.9999999999999999,100006.25465478671,SST,1
"(1, 0, 168)",0.9999999999999999,100006.82088831194,SST,1
"(1, 0, 165)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 166)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 170)",0.9999999999999999,104.63333333333333,LBTRRT,0
"(1, 0, 169)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 171)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 172)",0.9999999999999999,67.46666666666667,RRTstar,1
"(1, 0, 174)",0.9999999999999999,100006.6149244609,SST,1
"(1, 0, 173)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 175)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 176)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 177)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 178)",0.9999999999999999,100006.61346638632,SST,1
"(1, 0, 179)",0.9999999999999999,75.23333333333333,RRTstar,1
"(1, 0, 180)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 181)",0.9999999999999999,100006.41848112043,SST,1
"(1, 0, 183)",0.9999999999999999,100006.87508465974,SST,1
"(1, 0, 184)",0.9999999999999999,70.43333333333334,RRTstar,0
"(1, 0, 186)",0.9999999999999999,142.73333333333335,RRTstar,0
"(1, 0, 185)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 187)",0.9999999999999999,100007.16991409795,SST,1
"(1, 0, 188)",0.9999999999999999,60.83333333333334,RRTstar,0
"(1, 0, 182)",0.9999999999999999,100011.37422990818,BITstar,0
"(1, 0, 191)",0.9999999999999999,85.73333333333333,AITstar,0
"(1, 0, 189)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 190)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 192)",0.9999999999999999,143.4333333333333,RRTXstatic,0
"(1, 0, 195)",0.9999999999999999,100006.63355434792,SST,1
"(1, 0, 193)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 194)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 196)",0.9999999999999999,100006.07511763611,SST,0
"(1, 0, 199)",0.9999999999999999,908.0,AITstar,0
"(1, 0, 198)",0.9999999999999999,100006.78384971207,SST,1
"(1, 0, 197)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 201)",0.9999999999999999,100006.73979973774,SST,1
"(1, 0, 202)",0.9999999999999999,131.1,RRTXstatic,0
"(1, 0, 200)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 203)",0.9999999999999999,100006.50129179105,SST,1
"(1, 0, 204)",0.9999999999999999,660.3333333333334,AITstar,0
"(1, 0, 206)",0.9999999999999999,100011.37422990818,BITstar,0
"(1, 0, 205)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 207)",0.9999999999999999,175.16666666666666,RRTstar,0
"(1, 0, 208)",0.9999999999999999,100006.42604902334,SST,1
"(1, 0, 210)",0.9999999999999999,100006.61755126505,SST,1
"(1, 0, 211)",0.9999999999999999,84.23333333333333,RRTstar,1
"(1, 0, 209)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 213)",0.9999999999999999,282.59999999999997,LBTRRT,0
"(1, 0, 215)",0.9999999999999999,100008.2206983491,SST,0
"(1, 0, 216)",0.9999999999999999,100006.59797263349,SST,1
"(1, 0, 212)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 214)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 217)",0.9999999999999999,80.43333333333334,AITstar,0
"(1, 0, 218)",0.9999999999999999,1095.033333333333,AITstar,0
"(1, 0, 219)",0.9999999999999999,291.03333333333336,RRTXstatic,0
"(1, 0, 220)",0.9999999999999999,100007.40427958047,SST,1
"(1, 0, 222)",0.9999999999999999,110.7,RRTXstatic,0
"(1, 0, 221)",0.9999999999999999,100006.71212621914,SST,1
"(1, 0, 223)",0.9999999999999999,100006.60554829123,SST,1
"(1, 0, 224)",0.9999999999999999,222.36666666666667,RRTstar,0
"(1, 0, 225)",0.9999999999999999,100006.59814301734,SST,1
"(1, 0, 226)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 229)",0.9999999999999999,100007.20779620565,SST,0
"(1, 0, 228)",0.9999999999999999,100007.3951962532,SST,0
"(1, 0, 230)",0.9999999999999999,83.13333333333333,RRTXstatic,0
"(1, 0, 227)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 231)",0.9999999999999999,100006.5863218789,SST,0
"(1, 0, 232)",0.9999999999999999,100006.7442047398,SST,1
"(1, 0, 233)",0.9999999999999999,100006.7685153624,SST,1
"(1, 0, 234)",0.9999999999999999,100007.3562010101,SST,1
"(1, 0, 235)",0.9999999999999999,505.0333333333333,LBTRRT,0
"(1, 0, 236)",0.9999999999999999,100006.4854427682,SST,1
"(1, 0, 237)",0.9999999999999999,100007.7964116301,SST,0
"(1, 0, 238)",0.9999999999999999,100006.10617581179,SST,0
"(1, 0, 239)",0.9999999999999999,100011.37422990818,BITstar,0
"(1, 0, 241)",0.9999999999999999,65.39999999999999,RRTstar,0
"(1, 0, 242)",0.9999999999999999,82.56666666666668,LBTRRT,0
"(1, 0, 244)",0.9999999999999999,100006.02543108251,SST,1
"(1, 0, 246)",0.9999999999999999,100006.8655300929,SST,1
"(1, 0, 240)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 243)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 245)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 248)",0.9999999999999999,100006.63953431357,SST,1
"(1, 0, 251)",0.9999999999999999,100006.55515040837,SST,1
"(1, 0, 252)",0.9999999999999999,82.1,RRTstar,0
"(1, 0, 253)",0.9999999999999999,100006.91251278401,SST,1
"(1, 0, 249)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 247)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 254)",0.9999999999999999,100007.4428914837,SST,0
"(1, 0, 255)",0.9999999999999999,100011.37422990818,BITstar,0
"(1, 0, 250)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 256)",0.9999999999999999,89.53333333333335,RRTstar,1
"(1, 0, 258)",0.9999999999999999,100006.40272459376,SST,1
"(1, 0, 259)",0.9999999999999999,100006.45431541903,SST,1
"(1, 0, 261)",0.9999999999999999,267.1333333333333,LBTRRT,0
"(1, 0, 262)",0.9999999999999999,100011.37422990818,BITstar,0
"(1, 0, 257)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 260)",0.9999999999999999,100011.37422990818,BITstar,0
"(1, 0, 263)",0.9999999999999999,100006.92796596698,SST,1
"(1, 0, 264)",0.9999999999999999,95.10000000000001,RRTXstatic,0
"(1, 0, 265)",0.9999999999999999,127.33333333333333,RRTXstatic,0
"(1, 0, 269)",0.9999999999999999,47.133333333333326,RRTXstatic,0
"(1, 0, 267)",0.9999999999999999,100006.2565935398,SST,1
"(1, 0, 270)",0.9999999999999999,213.33333333333334,LBTRRT,0
"(1, 0, 268)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 271)",0.9999999999999999,665.4666666666667,AITstar,0
"(1, 0, 266)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 274)",0.9999999999999999,100006.58751471766,SST,1
"(1, 0, 273)",0.9999999999999999,697.0,AITstar,0
"(1, 0, 272)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 276)",0.9999999999999999,53.0,LBTRRT,0
"(1, 0, 277)",0.9999999999999999,184.83333333333334,RRTstar,0
"(1, 0, 278)",0.9999999999999999,100006.98020905175,SST,0
"(1, 0, 279)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 275)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 280)",0.9999999999999999,100006.67857519577,SST,1
"(1, 0, 281)",0.9999999999999999,64.56666666666666,RRTXstatic,0
"(1, 0, 283)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 282)",0.9999999999999999,120.46666666666665,LBTRRT,0
"(1, 0, 285)",0.9999999999999999,100006.76509395125,SST,1
"(1, 0, 286)",0.9999999999999999,162.0666666666667,LBTRRT,0
"(1, 0, 287)",0.9999999999999999,100007.12291072204,SST,1
"(1, 0, 284)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 289)",0.9999999999999999,100011.37422990818,BITstar,0
"(1, 0, 288)",0.9999999999999999,100006.7265189871,SST,1
"(1, 0, 290)",0.9999999999999999,100006.58882409362,SST,1
"(1, 0, 291)",0.9999999999999999,100007.13294967172,SST,1
"(1, 0, 292)",0.9999999999999999,100006.79678601371,SST,1
"(1, 0, 293)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 295)",0.9999999999999999,100007.49261482434,SST,0
"(1, 0, 296)",0.9999999999999999,30.400000000000002,AITstar,0
"(1, 0, 297)",0.9999999999999999,100006.76223983539,SST,1
"(1, 0, 298)",0.9999999999999999,100006.31702285893,SST,1
"(1, 0, 299)",0.9999999999999999,287.26666666666665,LBTRRT,0
"(1, 0, 300)",0.9999999999999999,100006.22595601295,SST,1
"(1, 0, 294)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 301)",0.9999999999999999,104.83333333333333,LBTRRT,0
"(1, 0, 302)",0.9999999999999999,1221.1666666666667,AITstar,0
"(1, 0, 303)",0.9999999999999999,54.46666666666666,AITstar,0
"(1, 0, 305)",0.9999999999999999,100006.03968313413,SST,1
"(1, 0, 306)",0.9999999999999999,53.19999999999999,LBTRRT,0
"(1, 0, 307)",0.9999999999999999,100006.39630979458,SST,1
"(1, 0, 308)",0.9999999999999999,679.3333333333334,AITstar,0
"(1, 0, 309)",0.9999999999999999,100006.89933467317,SST,1
"(1, 0, 310)",0.9999999999999999,541.4333333333333,AITstar,0
"(1, 0, 304)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 311)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 312)",0.9999999999999999,154.83333333333334,LBTRRT,0
"(1, 0, 314)",0.9999999999999999,100006.41169359088,SST,1
"(1, 0, 317)",0.9999999999999999,100006.82368970099,SST,1
"(1, 0, 316)",0.9999999999999999,100006.53363757515,SST,1
"(1, 0, 313)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 315)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 318)",0.9999999999999999,100006.6347697352,SST,0
"(1, 0, 319)",0.9999999999999999,100011.37422990818,BITstar,0
"(1, 0, 320)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 321)",0.9999999999999999,831.8333333333334,AITstar,0
"(1, 0, 323)",0.9999999999999999,100007.08637158763,SST,1
"(1, 0, 325)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 324)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 326)",0.9999999999999999,736.8000000000001,AITstar,0
"(1, 0, 328)",0.9999999999999999,78.23333333333333,RRTstar,0
"(1, 0, 322)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 329)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 330)",0.9999999999999999,100011.37422990818,BITstar,0
"(1, 0, 327)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 332)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 331)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 333)",0.9999999999999999,30.333333333333332,AITstar,0
"(1, 0, 334)",0.9999999999999999,100006.37076616827,SST,1
"(1, 0, 335)",0.9999999999999999,100007.37459703471,SST,1
"(1, 0, 337)",0.9999999999999999,42.69999999999999,AITstar,0
"(1, 0, 336)",0.9999999999999999,100006.61338723391,SST,0
"(1, 0, 338)",0.9999999999999999,162.83333333333334,RRTstar,0
"(1, 0, 339)",0.9999999999999999,100006.32754532546,SST,1
"(1, 0, 340)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 342)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 344)",0.9999999999999999,100006.43288843155,SST,1
"(1, 0, 343)",0.9999999999999999,76.06666666666668,RRTXstatic,0
"(1, 0, 345)",0.9999999999999999,100006.81776258878,SST,1
"(1, 0, 346)",0.9999999999999999,596.4333333333333,LBTRRT,0
"(1, 0, 347)",0.9999999999999999,100006.71733603823,SST,1
"(1, 0, 341)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 348)",0.9999999999999999,100006.48463216405,SST,1
"(1, 0, 350)",0.9999999999999999,476.1333333333334,LBTRRT,0
"(1, 0, 351)",0.9999999999999999,49.73333333333333,AITstar,0
"(1, 0, 353)",0.9999999999999999,100005.93241292168,SST,0
"(1, 0, 352)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 349)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 356)",0.9999999999999999,100011.37422990818,BITstar,0
"(1, 0, 354)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 357)",0.9999999999999999,140.53333333333333,RRTXstatic,0
"(1, 0, 358)",0.9999999999999999,85.8,RRTstar,1
"(1, 0, 359)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 355)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 360)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 363)",0.9999999999999999,100007.10333810013,SST,1
"(1, 0, 361)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 364)",0.9999999999999999,100006.63098791784,SST,1
"(1, 0, 362)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 365)",0.9999999999999999,100007.22467202267,SST,1
"(1, 0, 366)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 367)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 368)",0.9999999999999999,114.06666666666666,RRTstar,0
"(1, 0, 369)",0.9999999999999999,28.333333333333332,AITstar,0
"(1, 0, 370)",0.9999999999999999,100006.50922852011,SST,1
"(1, 0, 371)",0.9999999999999999,100006.54595133306,SST,1
"(1, 0, 372)",0.9999999999999999,29.0,AITstar,0
"(1, 0, 373)",0.9999999999999999,100006.36380942022,SST,1
"(1, 0, 374)",0.9999999999999999,171.73333333333335,RRTstar,0
"(1, 0, 375)",0.9999999999999999,78.43333333333332,RRTstar,0
"(1, 0, 376)",0.9999999999999999,111.73333333333333,RRTXstatic,0
"(1, 0, 377)",0.9999999999999999,100006.45143529099,SST,1
"(1, 0, 378)",0.9999999999999999,2599.266666666667,AITstar,0
"(1, 0, 379)",0.9999999999999999,413.0333333333333,AITstar,1
"(1, 0, 380)",0.9999999999999999,100006.3455175206,SST,1
"(1, 0, 381)",0.9999999999999999,100006.66655938038,SST,1
"(1, 0, 382)",0.9999999999999999,58.666666666666664,LBTRRT,0
"(1, 0, 383)",0.9999999999999999,100007.13640782725,SST,1
"(1, 0, 384)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 386)",0.9999999999999999,100006.44318339962,SST,1
"(1, 0, 388)",0.9999999999999999,100006.23901338485,SST,1
"(1, 0, 387)",0.9999999999999999,218.9333333333333,RRTstar,0
"(1, 0, 389)",0.9999999999999999,100006.44451103958,SST,1
"(1, 0, 390)",0.9999999999999999,95.76666666666667,RRTstar,0
"(1, 0, 391)",0.9999999999999999,242.83333333333334,RRTXstatic,0
"(1, 0, 385)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 392)",0.9999999999999999,100006.20593011373,SST,1
"(1, 0, 393)",0.9999999999999999,87.8,LBTRRT,0
"(1, 0, 394)",0.9999999999999999,64.7,LBTRRT,0
"(1, 0, 395)",0.9999999999999999,100006.45964173014,SST,1
"(1, 0, 396)",0.9999999999999999,100006.3543833188,SST,0
"(1, 0, 398)",0.9999999999999999,100006.42185121811,SST,1
"(1, 0, 397)",0.9999999999999999,100006.70742223757,SST,1
"(1, 0, 399)",0.9999999999999999,100006.56141767469,SST,1
"(1, 0, 401)",0.9999999999999999,100007.60014655527,SST,1
"(1, 0, 402)",0.9999999999999999,100006.27747664519,SST,1
"(1, 0, 400)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 403)",0.9999999999999999,100006.49675805459,SST,1
"(1, 0, 404)",0.9999999999999999,100007.1999116945,SST,1
"(1, 0, 405)",0.9999999999999999,100006.6377648792,SST,1
"(1, 0, 406)",0.9999999999999999,100006.1933710964,SST,1
"(1, 0, 407)",0.9999999999999999,780.4666666666667,AITstar,1
"(1, 0, 408)",0.9999999999999999,100006.45862140314,SST,1
"(1, 0, 410)",0.9999999999999999,100006.7917578681,SST,1
"(1, 0, 411)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 412)",0.9999999999999999,100006.56536989992,SST,1
"(1, 0, 413)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 414)",0.9999999999999999,81.56666666666666,LBTRRT,0
"(1, 0, 409)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 415)",0.9999999999999999,100006.29799607252,SST,1
"(1, 0, 416)",0.9999999999999999,100006.68045229628,SST,1
"(1, 0, 417)",0.9999999999999999,174.5333333333333,LBTRRT,0
"(1, 0, 418)",0.9999999999999999,100005.29222891603,SST,1
"(1, 0, 419)",0.9999999999999999,100006.32759085456,SST,1
"(1, 0, 420)",0.9999999999999999,100006.61747075796,SST,1
"(1, 0, 421)",0.9999999999999999,100006.70792457931,SST,1
"(1, 0, 422)",0.9999999999999999,100006.30332665012,SST,1
"(1, 0, 423)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 425)",0.9999999999999999,168.56666666666663,RRTXstatic,0
"(1, 0, 426)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 427)",0.9999999999999999,100006.46797446493,SST,1
"(1, 0, 424)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 428)",0.9999999999999999,100006.50303361285,SST,1
"(1, 0, 430)",0.9999999999999999,100006.44275247416,SST,1
"(1, 0, 429)",0.9999999999999999,100006.89867388019,SST,1
"(1, 0, 431)",0.9999999999999999,100011.37422990818,BITstar,0
"(1, 0, 432)",0.9999999999999999,100006.60723481754,SST,1
"(1, 0, 433)",0.9999999999999999,100006.90455363334,SST,1
"(1, 0, 434)",0.9999999999999999,100006.3324932665,SST,1
"(1, 0, 435)",0.9999999999999999,100006.22471061737,SST,1
"(1, 0, 436)",0.9999999999999999,100006.30153753412,SST,1
"(1, 0, 437)",0.9999999999999999,100006.5642714639,SST,1
"(1, 0, 438)",0.9999999999999999,100006.64890788838,SST,1
"(1, 0, 439)",0.9999999999999999,233.6,AITstar,0
"(1, 0, 440)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 441)",0.9999999999999999,100006.37132574998,SST,1
"(1, 0, 442)",0.9999999999999999,1180.9333333333334,AITstar,0
"(1, 0, 443)",0.9999999999999999,100007.00942281428,SST,1
"(1, 0, 445)",0.9999999999999999,100005.82049419002,SST,1
"(1, 0, 444)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 446)",0.9999999999999999,100006.95156111574,SST,1
"(1, 0, 447)",0.9999999999999999,100007.7020842732,SST,1
"(1, 0, 449)",0.9999999999999999,2589.3666666666663,AITstar,0
"(1, 0, 448)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 450)",0.9999999999999999,100006.46565225146,SST,1
"(1, 0, 451)",0.9999999999999999,100006.45776718522,SST,1
"(1, 0, 452)",0.9999999999999999,100011.37422990818,BITstar,0
"(1, 0, 453)",0.9999999999999999,100006.51964645874,SST,1
"(1, 0, 454)",0.9999999999999999,100005.92068241962,SST,1
"(1, 0, 455)",0.9999999999999999,100006.53603316324,SST,1
"(1, 0, 456)",0.9999999999999999,428.1000000000001,RRTstar,0
"(1, 0, 458)",0.9999999999999999,62.96666666666667,LBTRRT,0
"(1, 0, 460)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 459)",0.9999999999999999,100006.70638767886,SST,1
"(1, 0, 462)",0.9999999999999999,100011.37422990818,BITstar,0
"(1, 0, 457)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 463)",0.9999999999999999,4183.3,AITstar,0
"(1, 0, 464)",0.9999999999999999,100006.2226204037,SST,1
"(1, 0, 461)",0.9999999999999999,100011.37422990818,BITstar,0
"(1, 0, 465)",0.9999999999999999,100006.45617799078,SST,1
"(1, 0, 466)",0.9999999999999999,100007.06037280324,SST,1
"(1, 0, 469)",0.9999999999999999,106.63333333333333,LBTRRT,0
"(1, 0, 470)",0.9999999999999999,161.16666666666663,AITstar,0
"(1, 0, 471)",0.9999999999999999,100006.7095982249,SST,1
"(1, 0, 472)",0.9999999999999999,100007.00547851408,SST,1
"(1, 0, 473)",0.9999999999999999,100011.37422990818,BITstar,0
"(1, 0, 468)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 467)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 475)",0.9999999999999999,100006.61213219806,SST,1
"(1, 0, 474)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 476)",0.9999999999999999,100006.59621415957,SST,0
"(1, 0, 477)",0.9999999999999999,100006.42210773425,SST,1
"(1, 0, 478)",0.9999999999999999,100006.92765105348,SST,1
"(1, 0, 480)",0.9999999999999999,100006.15313828689,SST,1
"(1, 0, 479)",0.9999999999999999,100011.37422990818,BITstar,0
"(1, 0, 482)",0.9999999999999999,100006.24213699222,SST,1
"(1, 0, 481)",0.9999999999999999,100011.37422990818,BITstar,0
"(1, 0, 483)",0.9999999999999999,174.63333333333333,RRTXstatic,0
"(1, 0, 484)",0.9999999999999999,100006.43175042862,SST,1
"(1, 0, 485)",0.9999999999999999,100006.88913112778,SST,1
"(1, 0, 486)",0.9999999999999999,100006.351797144,SST,1
"(1, 0, 487)",0.9999999999999999,100006.19691198684,SST,1
"(1, 0, 488)",0.9999999999999999,100006.50830732536,SST,0
"(1, 0, 489)",0.9999999999999999,100011.37422990818,BITstar,0
"(1, 0, 490)",0.9999999999999999,100006.74175917656,SST,0
"(1, 0, 491)",0.9999999999999999,100006.43774038072,SST,1
"(1, 0, 492)",0.9999999999999999,100005.93393452551,SST,1
"(1, 0, 493)",0.9999999999999999,100006.49216046049,SST,1
"(1, 0, 494)",0.9999999999999999,100006.36623679502,SST,1
"(1, 0, 495)",0.9999999999999999,100006.07102460146,SST,1
"(1, 0, 496)",0.9999999999999999,100006.70154959966,SST,1
"(1, 0, 498)",0.9999999999999999,100005.9284274556,SST,1
"(1, 0, 499)",0.9999999999999999,81.56666666666666,RRTstar,0
"(1, 0, 497)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 500)",0.9999999999999999,100006.5750338455,SST,1
"(1, 0, 501)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 502)",0.9999999999999999,100005.85864599915,SST,1
"(1, 0, 503)",0.9999999999999999,100006.2684198869,SST,1
"(1, 0, 504)",0.9999999999999999,100006.93860866298,SST,1
"(1, 0, 506)",0.9999999999999999,100006.72184236773,SST,1
"(1, 0, 505)",0.9999999999999999,100006.62418128515,SST,1
"(1, 0, 507)",0.9999999999999999,100006.31187940872,SST,1
"(1, 0, 509)",0.9999999999999999,100006.12449624327,SST,1
"(1, 0, 508)",0.9999999999999999,100006.49845773017,SST,1
"(1, 0, 511)",0.9999999999999999,100006.69639195665,SST,1
"(1, 0, 513)",0.9999999999999999,100007.18669824592,SST,1
"(1, 0, 514)",0.9999999999999999,100006.47119075405,SST,1
"(1, 0, 512)",0.9999999999999999,116.46666666666665,RRTstar,1
"(1, 0, 510)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 515)",0.9999999999999999,100011.37422990818,BITstar,1
"(1, 0, 516)",0.9999999999999999,100006.00266675955,SST,1
